10000081,10000121,14.5212
10000081,10000122,4.04596
10000081,10000123,12.7264
10000081,10000124,14.1551
10000081,10000125,11.4399
10000081,10000126,13.4641
10000081,10000127,11.9489
10000081,10000128,18.2282
10000081,10000129,18.9765
10000081,10000130,17.1834
10000081,10000131,19.0211
10000081,10000132,21.9937
10000081,10000133,4.61488
10000081,10000134,19.7022
10000081,10000135,16.1816
10000081,10000136,14.8918
10000081,10000137,13.0312
10000081,10000138,9.54696
10000082,10000000,30.0194
10000082,10000001,31.0177
10000082,10000002,26.5043
10000082,10000003,38.5695
10000082,10000004,40.6752
10000082,10000005,39.5275
10000082,10000006,41.6958
10000082,10000007,45.1749
10000082,10000008,46.9668
10000082,10000009,39.2463
10000082,10000010,43.4678
10000082,10000011,49.3582
10000082,10000012,35.6058
10000082,10000013,35.2601
10000082,10000014,40.2504
10000082,10000015,38.9061
10000082,10000016,41.5403
10000082,10000017,59.6914
10000082,10000018,72.6939
10000082,10000019,46.5935
10000082,10000020,39.0909
10000082,10000021,41.2944
10000082,10000022,39.7884
10000082,10000023,42.035
10000082,10000024,35.8004
10000082,10000025,38.6536
10000082,10000026,33.3128
10000082,10000027,40.7407
10000082,10000028,39.803
10000082,10000029,36.3836
10000082,10000030,36.9967
10000082,10000031,38.8756
10000082,10000032,28.4652
10000082,10000033,32.843
10000082,10000034,39.4631
10000082,10000035,37.8152
10000082,10000036,37.1263
10000082,10000037,30.3192
10000082,10000038,31.1663
10000082,10000039,29.0673
10000082,10000040,28.0734
10000082,10000041,33.9755
10000082,10000042,35.8109
10000082,10000043,26.7212
10000082,10000044,25.7114
10000082,10000045,25.4933
10000082,10000046,36.3492
10000082,10000047,22.7026
10000082,10000048,23.6066
10000082,10000049,26.9819
10000082,10000050,23.3163
10000082,10000051,23.6487
10000082,10000052,24.7967
10000082,10000053,26.8042
10000082,10000054,24.4403
10000082,10000055,25.7844
10000082,10000056,25.6851
10000082,10000057,18.4694
10000082,10000058,22.2717
10000082,10000059,19.3144
10000082,10000060,22.542
10000082,10000061,24.2736
10000082,10000062,18.129
10000082,10000063,24.8735
10000082,10000064,17.4246
10000082,10000065,16.2222
10000082,10000066,12.4974
10000082,10000067,14.5139
10000082,10000068,15.8402
10000082,10000069,20.203
10000082,10000070,22.3543
10000082,10000071,16.277
10000082,10000072,15.62
10000082,10000073,11.9805
10000082,10000074,23.3124
10000082,10000075,26.8368
10000082,10000076,29.3757
10000082,10000077,23.7894
10000082,10000078,26.2712
10000082,10000079,7.66669
10000082,10000080,21.7407
10000082,10000081,11.0978
10000082,10000083,7.12708
10000082,10000084,11.9094
10000082,10000085,10.1791
10000082,10000086,17.1271
10000082,10000087,27.577
10000082,10000088,24.5755
10000082,10000089,35.0971
10000082,10000090,29.8931
10000082,10000091,16.0642
10000082,10000092,9.09013
10000082,10000093,8.18106
10000082,10000094,15.7987
10000082,10000095,27.1717
10000082,10000096,25.6545
10000082,10000097,24.8315
10000082,10000098,23.9875
10000082,10000099,23.2212
10000082,10000100,21.2406
10000082,10000101,25.9868
10000082,10000102,26.3053
10000082,10000103,15.2661
10000082,10000104,8.54863
10000082,10000105,10.2097
10000082,10000106,21.6522
10000082,10000107,19.8678
10000082,10000108,15.6232
10000082,10000109,12.3978
10000082,10000110,22.1883
10000082,10000111,35.7045
10000082,10000112,33.9207
10000082,10000113,28.5563
10000082,10000114,7.41267
10000082,10000115,18.1815
10000082,10000116,13.8268
10000082,10000117,25.2505
10000082,10000118,18.4297
10000082,10000119,19.5229
10000082,10000120,20.5992
10000082,10000121,22.8305
10000082,10000122,13.0247
10000082,10000123,13.3039
10000082,10000124,24.0049
10000082,10000125,15.2663
10000082,10000126,22.4428
10000082,10000127,20.9276
10000082,10000128,27.2069
10000082,10000129,28.433
10000082,10000130,26.1621
10000082,10000131,27.9998
10000082,10000132,31.3412
10000082,10000133,14.5784
10000082,10000134,23.5448
10000082,10000135,20.008
10000082,10000136,23.8705
10000082,10000137,22.8997
10000082,10000138,19.3968
10000083,10000000,30.5071
10000083,10000001,31.5055
10000083,10000002,26.6553
10000083,10000003,39.0573
10000083,10000004,41.1629
10000083,10000005,40.0153
10000083,10000006,42.1835
10000083,10000007,45.6627
10000083,10000008,47.4546
10000083,10000009,39.734
10000083,10000010,43.9556
10000083,10000011,49.846
10000083,10000012,36.0936
10000083,10000013,35.7479
10000083,10000014,40.7381
10000083,10000015,39.3939
10000083,10000016,42.0281
10000083,10000017,60.1792
10000083,10000018,73.1816
10000083,10000019,47.0813
10000083,10000020,38.8426
10000083,10000021,41.7821
10000083,10000022,40.2762
10000083,10000023,42.5227
10000083,10000024,36.2718
10000083,10000025,39.1413
10000083,10000026,33.8005
10000083,10000027,41.2285
10000083,10000028,40.2907
10000083,10000029,36.8549
10000083,10000030,37.4844
10000083,10000031,39.3633
10000083,10000032,28.9366
10000083,10000033,32.8196
10000083,10000034,39.9509
10000083,10000035,38.303
10000083,10000036,37.6141
10000083,10000037,30.807
10000083,10000038,31.654
10000083,10000039,28.8191
10000083,10000040,27.8251
10000083,10000041,34.4632
10000083,10000042,36.2987
10000083,10000043,26.4729
10000083,10000044,25.4631
10000083,10000045,25.9646
10000083,10000046,36.837
10000083,10000047,22.4543
10000083,10000048,23.3583
10000083,10000049,27.4696
10000083,10000050,23.7877
10000083,10000051,24.1365
10000083,10000052,25.2845
10000083,10000053,26.5559
10000083,10000054,24.192
10000083,10000055,25.5362
10000083,10000056,26.1728
10000083,10000057,16.0876
10000083,10000058,22.4227
10000083,10000059,19.1654
10000083,10000060,22.3931
10000083,10000061,24.1246
10000083,10000062,17.9801
10000083,10000063,23.9794
10000083,10000064,14.8136
10000083,10000065,13.472
10000083,10000066,12.0998
10000083,10000067,14.6649
10000083,10000068,15.9912
10000083,10000069,20.0541
10000083,10000070,22.2053
10000083,10000071,16.128
10000083,10000072,15.471
10000083,10000073,11.8315
10000083,10000074,23.1635
10000083,10000075,26.6879
10000083,10000076,29.2267
10000083,10000077,23.6404
10000083,10000078,26.759
10000083,10000079,7.51772
10000083,10000080,22.2285
10000083,10000081,11.5856
10000083,10000082,7.24791
10000083,10000084,6.0763
10000083,10000085,10.6668
10000083,10000086,17.6148
10000083,10000087,27.787
10000083,10000088,24.7854
10000083,10000089,34.8489
10000083,10000090,29.6448
10000083,10000091,13.2665
10000083,10000092,5.77068
10000083,10000093,8.03209
10000083,10000094,15.9498
10000083,10000095,27.0227
10000083,10000096,25.5055
10000083,10000097,25.3193
10000083,10000098,24.4752
10000083,10000099,23.709
10000083,10000100,20.9924
10000083,10000101,26.4745
10000083,10000102,26.793
10000083,10000103,10.9389
10000083,10000104,4.04828
10000083,10000105,9.78888
10000083,10000106,21.7161
10000083,10000107,19.7188
10000083,10000108,16.0946
10000083,10000109,12.1961
10000083,10000110,22.0393
10000083,10000111,35.4562
10000083,10000112,33.6724
10000083,10000113,28.308
10000083,10000114,8.03986
10000083,10000115,18.0326
10000083,10000116,13.706
10000083,10000117,25.0022
10000083,10000118,18.5273
10000083,10000119,19.374
10000083,10000120,20.4502
10000083,10000121,22.6815
10000083,10000122,13.4875
10000083,10000123,12.0201
10000083,10000124,23.8559
10000083,10000125,15.018
10000083,10000126,22.9142
10000083,10000127,21.1316
10000083,10000128,27.6947
10000083,10000129,28.6429
10000083,10000130,26.6498
10000083,10000131,28.4875
10000083,10000132,31.0929
10000083,10000133,15.0661
10000083,10000134,23.2965
10000083,10000135,19.7597
10000083,10000136,24.3583
10000083,10000137,23.0651
10000083,10000138,19.2478
10000084,10000000,34.6962
10000084,10000001,35.6945
10000084,10000002,27.8091
10000084,10000003,43.2464
10000084,10000004,45.352
10000084,10000005,44.2043
10000084,10000006,46.3726
10000084,10000007,49.8517
10000084,10000008,51.6437
10000084,10000009,43.9231
10000084,10000010,48.1446
10000084,10000011,54.0351
10000084,10000012,40.2827
10000084,10000013,39.9369
10000084,10000014,44.9272
10000084,10000015,43.5829
10000084,10000016,46.2172
10000084,10000017,64.3683
10000084,10000018,77.3707
10000084,10000019,51.2704
10000084,10000020,41.7716
10000084,10000021,45.9712
10000084,10000022,44.4653
10000084,10000023,46.7118
10000084,10000024,39.8641
10000084,10000025,43.3304
10000084,10000026,37.9896
10000084,10000027,45.4176
10000084,10000028,44.4798
10000084,10000029,40.2619
10000084,10000030,41.6735
10000084,10000031,43.5524
10000084,10000032,33.0596
10000084,10000033,35.7486
10000084,10000034,44.14
10000084,10000035,42.4921
10000084,10000036,41.8032
10000084,10000037,34.9961
10000084,10000038,35.8431
10000084,10000039,31.7481
10000084,10000040,30.7541
10000084,10000041,38.6523
10000084,10000042,40.4878
10000084,10000043,29.402
10000084,10000044,28.3922
10000084,10000045,30.0877
10000084,10000046,41.0261
10000084,10000047,25.3833
10000084,10000048,26.2874
10000084,10000049,31.6337
10000084,10000050,27.9107
10000084,10000051,28.3256
10000084,10000052,29.4735
10000084,10000053,29.485
10000084,10000054,27.1211
10000084,10000055,28.4652
10000084,10000056,30.3619
10000084,10000057,16.5357
10000084,10000058,23.7334
10000084,10000059,22.8815
10000084,10000060,25.76
10000084,10000061,27.4916
10000084,10000062,21.647
10000084,10000063,24.4275
10000084,10000064,13.5755
10000084,10000065,10.7309
10000084,10000066,13.1106
10000084,10000067,17.0894
10000084,10000068,18.4157
10000084,10000069,24.2175
10000084,10000070,26.3687
10000084,10000071,20.2914
10000084,10000072,19.6344
10000084,10000073,15.9949
10000084,10000074,27.3269
10000084,10000075,30.8513
10000084,10000076,33.3901
10000084,10000077,27.0074
10000084,10000078,30.948
10000084,10000079,11.6811
10000084,10000080,26.8107
10000084,10000081,16.1678
10000084,10000082,11.8302
10000084,10000083,6.07621
10000084,10000085,15.2491
10000084,10000086,22.1971
10000084,10000087,31.9104
10000084,10000088,28.4265
10000084,10000089,37.7779
10000084,10000090,32.5739
10000084,10000091,10.5255
10000084,10000092,9.94761
10000084,10000093,12.1955
10000084,10000094,17.7357
10000084,10000095,31.1861
10000084,10000096,29.6689
10000084,10000097,29.5084
10000084,10000098,28.6294
10000084,10000099,27.8631
10000084,10000100,23.9214
10000084,10000101,30.6636
10000084,10000102,30.9472
10000084,10000103,10.8201
10000084,10000104,8.50544
10000084,10000105,13.5407
10000084,10000106,25.8395
10000084,10000107,23.5224
10000084,10000108,20.2177
10000084,10000109,15.1252
10000084,10000110,25.2746
10000084,10000111,38.3853
10000084,10000112,36.6015
10000084,10000113,31.237
10000084,10000114,11.7917
10000084,10000115,21.8362
10000084,10000116,16.6883
10000084,10000117,27.9313
10000084,10000118,21.4564
10000084,10000119,23.5374
10000084,10000120,24.4744
10000084,10000121,26.3977
10000084,10000122,17.6509
10000084,10000123,13.2067
10000084,10000124,28.0193
10000084,10000125,17.947
10000084,10000126,26.2795
10000084,10000127,24.0607
10000084,10000128,31.8837
10000084,10000129,31.9658
10000084,10000130,30.8389
10000084,10000131,32.6766
10000084,10000132,34.0219
10000084,10000133,19.6484
10000084,10000134,26.2256
10000084,10000135,22.6887
10000084,10000136,28.5474
10000084,10000137,27.2285
10000084,10000138,23.4112
10000085,10000000,22.2978
10000085,10000001,23.3924
10000085,10000002,23.0284
10000085,10000003,30.7722
10000085,10000004,32.8778
10000085,10000005,31.9022
10000085,10000006,34.0704
10000085,10000007,37.5496
10000085,10000008,39.3415
10000085,10000009,31.621
10000085,10000010,35.6704
10000085,10000011,41.7329
10000085,10000012,27.9805
10000085,10000013,27.6348
10000085,10000014,32.6251
10000085,10000015,31.2808
10000085,10000016,33.915
10000085,10000017,52.0661
10000085,10000018,65.0686
10000085,10000019,38.9682
10000085,10000020,31.6149
10000085,10000021,33.6691
10000085,10000022,32.1631
10000085,10000023,34.4097
10000085,10000024,27.8515
10000085,10000025,31.0283
10000085,10000026,25.6875
10000085,10000027,33.1154
10000085,10000028,32.1777
10000085,10000029,28.4346
10000085,10000030,29.3714
10000085,10000031,31.2503
10000085,10000032,20.5163
10000085,10000033,24.8941
10000085,10000034,31.8378
10000085,10000035,30.1899
10000085,10000036,29.501
10000085,10000037,22.6939
10000085,10000038,23.541
10000085,10000039,24.5679
10000085,10000040,21.3048
10000085,10000041,26.3502
10000085,10000042,28.1856
10000085,10000043,22.2217
10000085,10000044,21.212
10000085,10000045,17.5443
10000085,10000046,28.7239
10000085,10000047,18.2031
10000085,10000048,19.1072
10000085,10000049,19.0903
10000085,10000050,15.3674
10000085,10000051,16.3299
10000085,10000052,17.4779
10000085,10000053,19.896
10000085,10000054,16.9658
10000085,10000055,21.285
10000085,10000056,18.3663
10000085,10000057,17.1801
10000085,10000058,18.7957
10000085,10000059,13.5286
10000085,10000060,16.7563
10000085,10000061,18.4878
10000085,10000062,12.3433
10000085,10000063,23.5842
10000085,10000064,16.7803
10000085,10000065,16.4313
10000085,10000066,11.208
10000085,10000067,12.9811
10000085,10000068,10.7538
10000085,10000069,14.3124
10000085,10000070,16.4637
10000085,10000071,10.3864
10000085,10000072,11.3971
10000085,10000073,7.52005
10000085,10000074,16.7679
10000085,10000075,20.2923
10000085,10000076,22.7549
10000085,10000077,17.8989
10000085,10000078,18.6377
10000085,10000079,7.21748
10000085,10000080,15.175
10000085,10000081,4.43961
10000085,10000082,9.81747
10000085,10000083,10.2967
10000085,10000084,15.0791
10000085,10000086,9.71381
10000085,10000087,19.0299
10000085,10000088,16.0284
10000085,10000089,27.5007
10000085,10000090,22.2967
10000085,10000091,16.3004
10000085,10000092,11.2687
10000085,10000093,4.02062
10000085,10000094,14.5094
10000085,10000095,21.2811
10000085,10000096,19.7639
10000085,10000097,17.0342
10000085,10000098,16.086
10000085,10000099,15.3198
10000085,10000100,16.7412
10000085,10000101,18.1894
10000085,10000102,18.4038
10000085,10000103,13.236
10000085,10000104,9.01436
10000085,10000105,6.04494
10000085,10000106,12.959
10000085,10000107,11.6398
10000085,10000108,7.67433
10000085,10000109,3.43698
10000085,10000110,13.9603
10000085,10000111,28.1081
10000085,10000112,26.3243
10000085,10000113,20.9598
10000085,10000114,6.11586
10000085,10000115,9.81204
10000085,10000116,8.55171
10000085,10000117,17.6541
10000085,10000118,9.46821
10000085,10000119,12.9784
10000085,10000120,14.7086
10000085,10000121,17.0448
10000085,10000122,6.10928
10000085,10000123,12.6158
10000085,10000124,17.4604
10000085,10000125,10.7668
10000085,10000126,14.2913
10000085,10000127,12.0725
10000085,10000128,19.4095
10000085,10000129,19.8858
10000085,10000130,18.3647
10000085,10000131,20.2024
10000085,10000132,22.9031
10000085,10000133,7.92017
10000085,10000134,19.0454
10000085,10000135,15.5085
10000085,10000136,16.0729
10000085,10000137,16.3365
10000085,10000138,12.8523
10000086,10000000,23.3348
10000086,10000001,24.4294
10000086,10000002,25.8032
10000086,10000003,30.4953
10000086,10000004,32.6009
10000086,10000005,32.9392
10000086,10000006,35.1074
10000086,10000007,37.7349
10000086,10000008,39.5268
10000086,10000009,32.6579
10000086,10000010,35.3935
10000086,10000011,41.9182
10000086,10000012,29.0175
10000086,10000013,28.6718
10000086,10000014,33.662
10000086,10000015,32.3178
10000086,10000016,34.1003
10000086,10000017,53.1031
10000086,10000018,66.1056
10000086,10000019,40.0052
10000086,10000020,32.6519
10000086,10000021,33.8543
10000086,10000022,32.3484
10000086,10000023,34.595
10000086,10000024,28.8885
10000086,10000025,32.0653
10000086,10000026,26.7245
10000086,10000027,33.3007
10000086,10000028,32.3629
10000086,10000029,29.4716
10000086,10000030,29.5567
10000086,10000031,31.4356
10000086,10000032,21.5532
10000086,10000033,25.931
10000086,10000034,32.0231
10000086,10000035,30.3752
10000086,10000036,29.6863
10000086,10000037,22.8792
10000086,10000038,24.578
10000086,10000039,25.9818
10000086,10000040,22.3417
10000086,10000041,27.3871
10000086,10000042,28.3709
10000086,10000043,24.9454
10000086,10000044,23.9356
10000086,10000045,18.5813
10000086,10000046,28.9092
10000086,10000047,20.9268
10000086,10000048,21.6029
10000086,10000049,20.1273
10000086,10000050,16.4044
10000086,10000051,17.4253
10000086,10000052,18.6045
10000086,10000053,21.089
10000086,10000054,18.2054
10000086,10000055,23.0424
10000086,10000056,19.4634
10000086,10000057,21.8481
10000086,10000058,21.5706
10000086,10000059,16.3035
10000086,10000060,17.9087
10000086,10000061,19.6403
10000086,10000062,15.1182
10000086,10000063,28.2522
10000086,10000064,21.4482
10000086,10000065,21.0992
10000086,10000066,15.876
10000086,10000067,16.7857
10000086,10000068,13.5287
10000086,10000069,13.6708
10000086,10000070,15.8216
10000086,10000071,10.593
10000086,10000072,14.3499
10000086,10000073,12.488
10000086,10000074,15.3067
10000086,10000075,18.8311
10000086,10000076,19.1204
10000086,10000077,17.2569
10000086,10000078,19.6747
10000086,10000079,13.8002
10000086,10000080,11.0911
10000086,10000081,7.40987
10000086,10000082,16.7045
10000086,10000083,17.1837
10000086,10000084,21.966
10000086,10000085,10.005
10000086,10000087,15.3954
10000086,10000088,12.3939
10000086,10000089,25.0724
10000086,10000090,19.8684
10000086,10000091,20.9684
10000086,10000092,17.8514
10000086,10000093,10.5007
10000086,10000094,19.1774
10000086,10000095,20.5016
10000086,10000096,18.8101
10000086,10000097,17.6058
10000086,10000098,17.123
10000086,10000099,16.3567
10000086,10000100,19.0429
10000086,10000101,19.2264
10000086,10000102,19.4408
10000086,10000103,19.4137
10000086,10000104,16.0977
10000086,10000105,12.0403
10000086,10000106,9.32455
10000086,10000107,8.3166
10000086,10000108,8.7113
10000086,10000109,9.18406
10000086,10000110,10.4056
10000086,10000111,25.6798
10000086,10000112,23.896
10000086,10000113,18.5316
10000086,10000114,13.0406
10000086,10000115,6.17756
10000086,10000116,14.847
10000086,10000117,14.2142
10000086,10000118,11.5177
10000086,10000119,11.5172
10000086,10000120,13.9976
10000086,10000121,19.8196
10000086,10000122,7.11296
10000086,10000123,17.2837
10000086,10000124,14.2545
10000086,10000125,13.5067
10000086,10000126,15.5309
10000086,10000127,14.0157
10000086,10000128,16.7966
10000086,10000129,16.2514
10000086,10000130,17.5354
10000086,10000131,21.2394
10000086,10000132,19.2686
10000086,10000133,10.3871
10000086,10000134,21.769
10000086,10000135,18.2484
10000086,10000136,17.1098
10000086,10000137,12.2501
10000086,10000138,11.0282
10000087,10000000,26.3293
10000087,10000001,28.9178
10000087,10000002,32.0732
10000087,10000003,32.8335
10000087,10000004,34.9391
10000087,10000005,38.4289
10000087,10000006,40.5971
10000087,10000007,40.0731
10000087,10000008,41.865
10000087,10000009,38.1476
10000087,10000010,37.7317
10000087,10000011,44.2564
10000087,10000012,34.5072
10000087,10000013,34.1614
10000087,10000014,39.1517
10000087,10000015,37.8074
10000087,10000016,36.4385
10000087,10000017,58.5928
10000087,10000018,71.5952
10000087,10000019,45.4949
10000087,10000020,38.1415
10000087,10000021,36.1925
10000087,10000022,34.6866
10000087,10000023,36.9332
10000087,10000024,34.3781
10000087,10000025,37.5549
10000087,10000026,32.2141
10000087,10000027,35.6389
10000087,10000028,34.7011
10000087,10000029,34.9613
10000087,10000030,31.8949
10000087,10000031,33.7738
10000087,10000032,27.0429
10000087,10000033,31.4207
10000087,10000034,34.3613
10000087,10000035,32.7134
10000087,10000036,32.0245
10000087,10000037,25.2174
10000087,10000038,28.878
10000087,10000039,30.502
10000087,10000040,26.8619
10000087,10000041,32.8768
10000087,10000042,30.7091
10000087,10000043,32.8224
10000087,10000044,30.3018
10000087,10000045,24.071
10000087,10000046,31.2474
10000087,10000047,30.1814
10000087,10000048,28.1167
10000087,10000049,21.6282
10000087,10000050,21.894
10000087,10000051,22.8947
10000087,10000052,24.3426
10000087,10000053,26.0955
10000087,10000054,25.2426
10000087,10000055,28.1124
10000087,10000056,22.5492
10000087,10000057,27.8916
10000087,10000058,27.9829
10000087,10000059,20.7911
10000087,10000060,15.949
10000087,10000061,16.888
10000087,10000062,19.118
10000087,10000063,34.2957
10000087,10000064,27.7797
10000087,10000065,28.1131
10000087,10000066,23.5294
10000087,10000067,22.0008
10000087,10000068,18.7438
10000087,10000069,13.9163
10000087,10000070,12.9454
10000087,10000071,15.8665
10000087,10000072,19.7792
10000087,10000073,21.9246
10000087,10000074,8.46876
10000087,10000075,11.6363
10000087,10000076,8.31745
10000087,10000077,13.2479
10000087,10000078,24.685
10000087,10000079,23.2368
10000087,10000080,11.9182
10000087,10000081,17.8359
10000087,10000082,26.9698
10000087,10000083,27.1081
10000087,10000084,31.4796
10000087,10000085,19.4416
10000087,10000086,15.7159
10000087,10000088,7.76293
10000087,10000089,13.8658
10000087,10000090,8.02123
10000087,10000091,30.405
10000087,10000092,27.288
10000087,10000093,19.9374
10000087,10000094,25.2209
10000087,10000095,13.1325
10000087,10000096,11.3153
10000087,10000097,19.4746
10000087,10000098,22.3497
10000087,10000099,22.4853
10000087,10000100,27.4974
10000087,10000101,17.5008
10000087,10000102,19.1178
10000087,10000103,28.5207
10000087,10000104,25.2047
10000087,10000105,21.4769
10000087,10000106,11.1738
10000087,10000107,16.8521
10000087,10000108,17.9659
10000087,10000109,18.3881
10000087,10000110,15.0632
10000087,10000111,15.0669
10000087,10000112,13.2831
10000087,10000113,8.83233
10000087,10000114,23.2965
10000087,10000115,11.381
10000087,10000116,24.0557
10000087,10000117,14.065
10000087,10000118,20.7724
10000087,10000119,9.5196
10000087,10000120,16.3324
10000087,10000121,18.3088
10000087,10000122,17.6369
10000087,10000123,26.7203
10000087,10000124,4.23188
10000087,10000125,22.7613
10000087,10000126,24.7855
10000087,10000127,21.1306
10000087,10000128,17.1906
10000087,10000129,15.0491
10000087,10000130,16.3331
10000087,10000131,17.3966
10000087,10000132,13.316
10000087,10000133,15.8925
10000087,10000134,31.0236
10000087,10000135,27.503
10000087,10000136,23.7583
10000087,10000137,8.11576
10000087,10000138,14.3803
10000088,10000000,21.4175
10000088,10000001,24.006
10000088,10000002,32.4893
10000088,10000003,27.9217
10000088,10000004,30.0273
10000088,10000005,34.1613
10000088,10000006,36.3295
10000088,10000007,35.1613
10000088,10000008,36.9532
10000088,10000009,33.8801
10000088,10000010,32.8199
10000088,10000011,39.3446
10000088,10000012,30.2396
10000088,10000013,29.8939
10000088,10000014,34.8842
10000088,10000015,33.5399
10000088,10000016,31.5267
10000088,10000017,54.3252
10000088,10000018,67.3277
10000088,10000019,41.2273
10000088,10000020,33.9807
10000088,10000021,31.2808
10000088,10000022,29.7748
10000088,10000023,32.0214
10000088,10000024,30.2173
10000088,10000025,33.2874
10000088,10000026,27.6763
10000088,10000027,30.7271
10000088,10000028,29.7894
10000088,10000029,30.8005
10000088,10000030,26.9831
10000088,10000031,28.862
10000088,10000032,22.8821
10000088,10000033,27.2599
10000088,10000034,29.4495
10000088,10000035,27.8016
10000088,10000036,27.1127
10000088,10000037,20.3057
10000088,10000038,23.9663
10000088,10000039,27.3304
10000088,10000040,23.6903
10000088,10000041,28.8472
10000088,10000042,25.7974
10000088,10000043,29.2641
10000088,10000044,26.8805
10000088,10000045,20.5091
10000088,10000046,26.3357
10000088,10000047,27.4308
10000088,10000048,24.5333
10000088,10000049,19.9861
10000088,10000050,18.3322
10000088,10000051,19.3284
10000088,10000052,20.7763
10000088,10000053,22.9922
10000088,10000054,21.5737
10000088,10000055,24.9455
10000088,10000056,19.9922
10000088,10000057,28.5341
10000088,10000058,28.2567
10000088,10000059,22.8251
10000088,10000060,18.0988
10000088,10000061,18.7378
10000088,10000062,21.2677
10000088,10000063,34.9382
10000088,10000064,28.1342
10000088,10000065,27.7853
10000088,10000066,22.562
10000088,10000067,23.4717
10000088,10000068,20.2147
10000088,10000069,13.7075
10000088,10000070,13.6624
10000088,10000071,13.8668
10000088,10000072,17.6237
10000088,10000073,19.174
10000088,10000074,12.9666
10000088,10000075,16.1342
10000088,10000076,12.5153
10000088,10000077,15.0977
10000088,10000078,21.5908
10000088,10000079,20.4862
10000088,10000080,10.2965
10000088,10000081,15.0854
10000088,10000082,24.2192
10000088,10000083,24.3576
10000088,10000084,28.729
10000088,10000085,16.691
10000088,10000086,12.9654
10000088,10000087,8.34383
10000088,10000089,18.214
10000088,10000090,12.3694
10000088,10000091,27.6544
10000088,10000092,24.5374
10000088,10000093,17.1868
10000088,10000094,25.8634
10000088,10000095,17.6304
10000088,10000096,15.8132
10000088,10000097,15.0322
10000088,10000098,18.7764
10000088,10000099,18.8163
10000088,10000100,23.8284
10000088,10000101,16.8306
10000088,10000102,17.7429
10000088,10000103,25.7701
10000088,10000104,22.4541
10000088,10000105,18.7263
10000088,10000106,7.67994
10000088,10000107,13.6657
10000088,10000108,14.7308
10000088,10000109,15.6375
10000088,10000110,10.1514
10000088,10000111,19.4151
10000088,10000112,17.6313
10000088,10000113,13.1805
10000088,10000114,20.5459
10000088,10000115,8.6304
10000088,10000116,19.2285
10000088,10000117,10.5032
10000088,10000118,16.6262
10000088,10000119,7.89787
10000088,10000120,17.2714
10000088,10000121,20.4586
10000088,10000122,14.8863
10000088,10000123,23.9697
10000088,10000124,8.72977
10000088,10000125,20.0107
10000088,10000126,21.4493
10000088,10000127,17.5688
10000088,10000128,14.2231
10000088,10000129,13.6778
10000088,10000130,14.9618
10000088,10000131,19.4868
10000088,10000132,16.5939
10000088,10000133,13.8901
10000088,10000134,28.273
10000088,10000135,24.7524
10000088,10000136,20.1965
10000088,10000137,6.49402
10000088,10000138,13.6494
10000089,10000000,29.8619
10000089,10000001,32.4504
10000089,10000002,42.7202
10000089,10000003,36.3661
10000089,10000004,38.4717
10000089,10000005,41.9674
10000089,10000006,44.1357
10000089,10000007,43.6057
10000089,10000008,45.3977
10000089,10000009,41.6862
10000089,10000010,41.2644
10000089,10000011,47.7891
10000089,10000012,38.0457
10000089,10000013,37.7
10000089,10000014,42.6903
10000089,10000015,41.346
10000089,10000016,39.9712
10000089,10000017,62.1314
10000089,10000018,75.1338
10000089,10000019,49.0334
10000089,10000020,41.6801
10000089,10000021,39.7252
10000089,10000022,38.2192
10000089,10000023,40.4658
10000089,10000024,37.9167
10000089,10000025,41.0935
10000089,10000026,35.7527
10000089,10000027,39.1715
10000089,10000028,38.2338
10000089,10000029,38.4999
10000089,10000030,35.4275
10000089,10000031,37.3064
10000089,10000032,30.5815
10000089,10000033,34.9593
10000089,10000034,37.894
10000089,10000035,36.2461
10000089,10000036,35.5572
10000089,10000037,28.7501
10000089,10000038,32.4107
10000089,10000039,33.767
10000089,10000040,30.1269
10000089,10000041,36.4154
10000089,10000042,34.2418
10000089,10000043,36.0873
10000089,10000044,33.5668
10000089,10000045,27.6096
10000089,10000046,34.7801
10000089,10000047,34.7391
10000089,10000048,31.3817
10000089,10000049,24.8932
10000089,10000050,25.4326
10000089,10000051,26.1597
10000089,10000052,27.6076
10000089,10000053,29.3605
10000089,10000054,28.5076
10000089,10000055,31.3774
10000089,10000056,25.8141
10000089,10000057,38.5386
10000089,10000058,38.6299
10000089,10000059,31.4382
10000089,10000060,26.596
10000089,10000061,27.535
10000089,10000062,29.765
10000089,10000063,44.9427
10000089,10000064,38.4267
10000089,10000065,38.7027
10000089,10000066,33.4795
10000089,10000067,32.6478
10000089,10000068,29.3908
10000089,10000069,24.5633
10000089,10000070,23.5924
10000089,10000071,26.5135
10000089,10000072,30.4262
10000089,10000073,30.0915
10000089,10000074,19.1158
10000089,10000075,22.2833
10000089,10000076,18.5893
10000089,10000077,23.8949
10000089,10000078,27.95
10000089,10000079,31.4037
10000089,10000080,22.5652
10000089,10000081,26.8778
10000089,10000082,35.1367
10000089,10000083,35.275
10000089,10000084,39.1329
10000089,10000085,27.6085
10000089,10000086,26.0093
10000089,10000087,13.26
10000089,10000088,17.9461
10000089,10000090,7.72162
10000089,10000091,38.5719
10000089,10000092,35.4549
10000089,10000093,28.1042
10000089,10000094,35.8679
10000089,10000095,23.7795
10000089,10000096,21.9623
10000089,10000097,22.7396
10000089,10000098,25.7103
10000089,10000099,25.7502
10000089,10000100,30.7623
