10000090,10000144,17.7084
10000090,10000145,25.8867
10000090,10000146,32.0319
10000090,10000147,14.9061
10000090,10000148,23.7154
10000090,10000149,17.1234
10000090,10000150,28.8103
10000090,10000151,21.1136
10000090,10000152,19.4715
10000090,10000153,20.2112
10000090,10000154,28.2049
10000090,10000155,14.5286
10000090,10000156,14.2486
10000091,10000000,40.7554
10000091,10000001,25.3543
10000091,10000002,11.2962
10000091,10000003,5.07915
10000091,10000004,9.06757
10000091,10000005,11.5873
10000091,10000006,39.6586
10000091,10000007,35.4702
10000091,10000008,37.7989
10000091,10000009,38.4626
10000091,10000010,34.3241
10000091,10000011,32.2455
10000091,10000012,34.9115
10000091,10000013,33.8775
10000091,10000014,33.4813
10000091,10000015,36.245
10000091,10000016,39.5037
10000091,10000017,60.9366
10000091,10000018,32.8619
10000091,10000019,33.9124
10000091,10000020,59.3813
10000091,10000021,35.4656
10000091,10000022,39.6096
10000091,10000023,39.5494
10000091,10000024,44.832
10000091,10000025,39.491
10000091,10000026,42.5393
10000091,10000027,41.1693
10000091,10000028,44.2332
10000091,10000029,32.2579
10000091,10000030,35.1725
10000091,10000031,29.6591
10000091,10000032,33.2515
10000091,10000033,72.2066
10000091,10000034,70.951
10000091,10000035,27.2365
10000091,10000036,16.1133
10000091,10000037,17.4494
10000091,10000038,18.6006
10000091,10000039,16.0414
10000091,10000040,22.5734
10000091,10000041,22.5605
10000091,10000042,21.3664
10000091,10000043,25.0151
10000091,10000044,23.3136
10000091,10000045,20.7595
10000091,10000046,27.5375
10000091,10000047,24.4281
10000091,10000048,28.3908
10000091,10000049,24.3679
10000091,10000050,21.4311
10000091,10000051,22.3143
10000091,10000052,32.5251
10000091,10000053,34.38
10000091,10000054,32.2698
10000091,10000055,33.2484
10000091,10000056,27.7464
10000091,10000057,19.9866
10000091,10000058,31.2925
10000091,10000059,29.5695
10000091,10000060,30.0709
10000091,10000061,28.6231
10000091,10000062,32.8436
10000091,10000063,31.4145
10000091,10000064,29.9029
10000091,10000065,27.8549
10000091,10000066,31.0508
10000091,10000067,31.408
10000091,10000068,33.2281
10000091,10000069,29.2154
10000091,10000070,30.5743
10000091,10000071,30.3034
10000091,10000072,25.646
10000091,10000073,27.5115
10000091,10000074,24.4945
10000091,10000075,23.3468
10000091,10000076,24.339
10000091,10000077,26.6714
10000091,10000078,29.3232
10000091,10000079,26.9794
10000091,10000080,29.7343
10000091,10000081,31.7902
10000091,10000082,13.4032
10000091,10000083,4.54173
10000091,10000084,19.1228
10000091,10000085,16.9382
10000091,10000086,11.8467
10000091,10000087,7.37914
10000091,10000088,4.27299
10000091,10000089,32.3642
10000091,10000090,34.5041
10000091,10000092,9.85629
10000091,10000093,5.43601
10000091,10000094,4.70771
10000091,10000095,14.6223
10000091,10000096,19.8115
10000091,10000097,21.7757
10000091,10000098,20.2235
10000091,10000099,13.9871
10000091,10000100,9.92633
10000091,10000101,7.76921
10000091,10000102,8.79871
10000091,10000103,12.0136
10000091,10000104,25.163
10000091,10000105,25.2173
10000091,10000106,32.9185
10000091,10000107,8.68557
10000091,10000108,9.6773
10000091,10000109,11.4692
10000091,10000110,17.1431
10000091,10000111,18.8309
10000091,10000112,20.0617
10000091,10000113,23.8571
10000091,10000114,5.37657
10000091,10000115,5.54889
10000091,10000116,26.3868
10000091,10000117,17.0974
10000091,10000118,31.6402
10000091,10000119,30.3605
10000091,10000120,34.9107
10000091,10000121,14.9188
10000091,10000122,14.1906
10000091,10000123,17.7837
10000091,10000124,20.3109
10000091,10000125,18.6993
10000091,10000126,16.554
10000091,10000127,16.161
10000091,10000128,12.8921
10000091,10000129,28.1782
10000091,10000130,29.5472
10000091,10000131,34.6543
10000091,10000132,31.1979
10000091,10000133,11.899
10000091,10000134,22.0913
10000091,10000135,18.9731
10000091,10000136,33.1094
10000091,10000137,23.5202
10000091,10000138,21.6092
10000091,10000139,21.0511
10000091,10000140,16.97
10000091,10000141,14.0494
10000091,10000142,19.3465
10000091,10000143,24.9196
10000091,10000144,35.2469
10000091,10000145,14.4476
10000091,10000146,21.7617
10000091,10000147,24.0579
10000091,10000148,19.1076
10000091,10000149,29.6841
10000091,10000150,10.6905
10000091,10000151,16.5916
10000091,10000152,23.5788
10000091,10000153,19.9864
10000091,10000154,18.3649
10000091,10000155,27.6204
10000091,10000156,27.35
10000092,10000000,40.1276
10000092,10000001,23.0167
10000092,10000002,21.0011
10000092,10000003,15.5094
10000092,10000004,13.4419
10000092,10000005,21.2922
10000092,10000006,44.0051
10000092,10000007,39.8168
10000092,10000008,42.9733
10000092,10000009,42.8091
10000092,10000010,31.9866
10000092,10000011,29.908
10000092,10000012,32.6587
10000092,10000013,33.2498
10000092,10000014,32.8535
10000092,10000015,35.6173
10000092,10000016,39.9248
10000092,10000017,61.3577
10000092,10000018,30.5244
10000092,10000019,33.2846
10000092,10000020,59.8024
10000092,10000021,34.8379
10000092,10000022,37.7838
10000092,10000023,38.9216
10000092,10000024,43.0061
10000092,10000025,38.8632
10000092,10000026,42.9604
10000092,10000027,39.3434
10000092,10000028,42.9841
10000092,10000029,31.6301
10000092,10000030,34.5447
10000092,10000031,27.3216
10000092,10000032,32.6237
10000092,10000033,72.6277
10000092,10000034,71.3721
10000092,10000035,28.8484
10000092,10000036,13.7757
10000092,10000037,15.1118
10000092,10000038,16.2631
10000092,10000039,13.7039
10000092,10000040,20.2359
10000092,10000041,20.223
10000092,10000042,14.4943
10000092,10000043,22.9322
10000092,10000044,21.7686
10000092,10000045,19.2145
10000092,10000046,25.9925
10000092,10000047,22.8831
10000092,10000048,26.0533
10000092,10000049,22.0303
10000092,10000050,19.0935
10000092,10000051,20.6261
10000092,10000052,30.1876
10000092,10000053,32.0425
10000092,10000054,29.9323
10000092,10000055,32.6206
10000092,10000056,25.4089
10000092,10000057,17.6491
10000092,10000058,32.6517
10000092,10000059,30.9787
10000092,10000060,29.8422
10000092,10000061,31.6842
10000092,10000062,33.984
10000092,10000063,33.1501
10000092,10000064,29.2751
10000092,10000065,27.1965
10000092,10000066,30.4231
10000092,10000067,31.8291
10000092,10000068,35.5039
10000092,10000069,32.3553
10000092,10000070,33.7141
10000092,10000071,27.9659
10000092,10000072,24.3162
10000092,10000073,25.174
10000092,10000074,22.157
10000092,10000075,21.3595
10000092,10000076,22.0015
10000092,10000077,26.2
10000092,10000078,26.9856
10000092,10000079,24.6419
10000092,10000080,37.6881
10000092,10000081,39.7441
10000092,10000082,7.22727
10000092,10000083,5.80999
10000092,10000084,25.9236
10000092,10000085,22.7168
10000092,10000086,19.5297
10000092,10000087,3.85356
10000092,10000088,5.96225
10000092,10000089,36.7107
10000092,10000090,38.8506
10000092,10000091,10.3302
10000092,10000093,14.1347
10000092,10000094,14.4126
10000092,10000095,5.64176
10000092,10000096,12.8195
10000092,10000097,14.7838
10000092,10000098,13.2316
10000092,10000099,19.3092
10000092,10000100,15.7049
10000092,10000101,12.6239
10000092,10000102,11.2785
10000092,10000103,15.3701
10000092,10000104,30.4201
10000092,10000105,32.8395
10000092,10000106,37.265
10000092,10000107,7.62952
10000092,10000108,5.05967
10000092,10000109,4.43229
10000092,10000110,10.5055
10000092,10000111,12.2238
10000092,10000112,13.4546
10000092,10000113,17.25
10000092,10000114,10.5618
10000092,10000115,8.45115
10000092,10000116,33.5233
10000092,10000117,10.1054
10000092,10000118,36.3486
10000092,10000119,35.2533
10000092,10000120,39.3425
10000092,10000121,8.16171
10000092,10000122,15.7498
10000092,10000123,19.5417
10000092,10000124,23.2941
10000092,10000125,19.6199
10000092,10000126,16.9291
10000092,10000127,14.9323
10000092,10000128,10.7027
10000092,10000129,33.4352
10000092,10000130,36.7622
10000092,10000131,40.9074
10000092,10000132,37.4969
10000092,10000133,9.56145
10000092,10000134,16.9744
10000092,10000135,13.7061
10000092,10000136,39.3624
10000092,10000137,26.5053
10000092,10000138,23.6432
10000092,10000139,22.8092
10000092,10000140,15.275
10000092,10000141,11.7119
10000092,10000142,19.0706
10000092,10000143,28.7394
10000092,10000144,41.4999
10000092,10000145,12.1101
10000092,10000146,17.9039
10000092,10000147,27.9134
10000092,10000148,20.8657
10000092,10000149,33.5039
10000092,10000150,11.3503
10000092,10000151,19.5465
10000092,10000152,25.3368
10000092,10000153,17.6489
10000092,10000154,15.5719
10000092,10000155,30.7602
10000092,10000156,30.4801
10000093,10000000,35.8516
10000093,10000001,29.0981
10000093,10000002,7.76881
10000093,10000003,8.25645
10000093,10000004,13.6854
10000093,10000005,8.05988
10000093,10000006,35.2815
10000093,10000007,31.0931
10000093,10000008,34.2497
10000093,10000009,34.0855
10000093,10000010,33.256
10000093,10000011,34.2691
10000093,10000012,30.0077
10000093,10000013,28.9737
10000093,10000014,28.5775
10000093,10000015,31.3412
10000093,10000016,34.5999
10000093,10000017,56.0328
10000093,10000018,36.6057
10000093,10000019,29.0086
10000093,10000020,54.4775
10000093,10000021,30.5618
10000093,10000022,34.7058
10000093,10000023,34.6456
10000093,10000024,39.9282
10000093,10000025,34.5872
10000093,10000026,37.6355
10000093,10000027,36.2655
10000093,10000028,39.3294
10000093,10000029,27.3541
10000093,10000030,30.2687
10000093,10000031,33.0024
10000093,10000032,28.3477
10000093,10000033,67.3028
10000093,10000034,66.0472
10000093,10000035,22.3327
10000093,10000036,19.8571
10000093,10000037,21.1932
10000093,10000038,22.3445
10000093,10000039,19.7852
10000093,10000040,26.3172
10000093,10000041,26.3043
10000093,10000042,25.1112
10000093,10000043,24.8476
10000093,10000044,26.7831
10000093,10000045,24.2289
10000093,10000046,28.5206
10000093,10000047,27.8975
10000093,10000048,29.2333
10000093,10000049,24.8488
10000093,10000050,21.8926
10000093,10000051,22.083
10000093,10000052,31.6544
10000093,10000053,31.3052
10000093,10000054,29.7782
10000093,10000055,28.3446
10000093,10000056,31.4652
10000093,10000057,23.5019
10000093,10000058,26.3887
10000093,10000059,24.6657
10000093,10000060,25.1671
10000093,10000061,23.7193
10000093,10000062,27.9398
10000093,10000063,26.5107
10000093,10000064,24.9991
10000093,10000065,22.9511
10000093,10000066,26.147
10000093,10000067,26.5042
10000093,10000068,28.3244
10000093,10000069,24.3116
10000093,10000070,25.6705
10000093,10000071,30.1228
10000093,10000072,22.0246
10000093,10000073,27.2049
10000093,10000074,24.8246
10000093,10000075,19.7254
10000093,10000076,24.1697
10000093,10000077,21.7676
10000093,10000078,27.6325
10000093,10000079,24.7835
10000093,10000080,26.2069
10000093,10000081,28.2628
10000093,10000082,17.8441
10000093,10000083,9.15956
10000093,10000084,15.2412
10000093,10000085,12.0344
10000093,10000086,8.31926
10000093,10000087,11.1239
10000093,10000088,8.01778
10000093,10000089,27.9871
10000093,10000090,30.127
10000093,10000091,5.35052
10000093,10000092,13.6011
10000093,10000094,3.00624
10000093,10000095,18.3661
10000093,10000096,23.5553
10000093,10000097,25.5195
10000093,10000098,23.9673
10000093,10000099,9.08326
10000093,10000100,5.02253
10000093,10000101,4.58958
10000093,10000102,9.80379
10000093,10000103,8.00663
10000093,10000104,21.6356
10000093,10000105,21.6899
10000093,10000106,28.5414
10000093,10000107,12.155
10000093,10000108,13.4211
10000093,10000109,15.213
10000093,10000110,20.8869
10000093,10000111,22.5747
10000093,10000112,23.8055
10000093,10000113,27.6009
10000093,10000114,4.54001
10000093,10000115,6.89084
10000093,10000116,22.8594
10000093,10000117,20.8412
10000093,10000118,27.6249
10000093,10000119,26.5297
10000093,10000120,30.6189
10000093,10000121,18.6626
10000093,10000122,10.694
10000093,10000123,13.2827
10000093,10000124,15.4071
10000093,10000125,15.2027
10000093,10000126,14.0474
10000093,10000127,19.6112
10000093,10000128,16.3616
10000093,10000129,24.6508
10000093,10000130,26.0198
10000093,10000131,31.1269
10000093,10000132,27.6705
10000093,10000133,15.6428
10000093,10000134,25.8351
10000093,10000135,22.7169
10000093,10000136,29.582
10000093,10000137,18.6164
10000093,10000138,16.7054
10000093,10000139,17.4297
10000093,10000140,20.4395
10000093,10000141,17.7932
10000093,10000142,17.1905
10000093,10000143,20.0158
10000093,10000144,31.7195
10000093,10000145,18.1914
10000093,10000146,25.5055
10000093,10000147,19.1541
10000093,10000148,15.4862
10000093,10000149,24.7803
10000093,10000150,11.6956
10000093,10000151,11.6878
10000093,10000152,19.4064
10000093,10000153,19.6733
10000093,10000154,22.1087
10000093,10000155,22.7166
10000093,10000156,22.4462
10000094,10000000,35.9532
10000094,10000001,29.1917
10000094,10000002,6.4885
10000094,10000003,5.05022
10000094,10000004,12.8539
10000094,10000005,6.77957
10000094,10000006,34.8509
10000094,10000007,30.6625
10000094,10000008,32.9912
10000094,10000009,33.6549
10000094,10000010,33.3576
10000094,10000011,35.4407
10000094,10000012,30.1093
10000094,10000013,29.0754
10000094,10000014,28.6791
10000094,10000015,31.4429
10000094,10000016,34.7016
10000094,10000017,56.1345
10000094,10000018,36.6993
10000094,10000019,29.1102
10000094,10000020,54.5791
10000094,10000021,30.6635
10000094,10000022,34.8075
10000094,10000023,34.7472
10000094,10000024,40.0298
10000094,10000025,34.6888
10000094,10000026,37.7371
10000094,10000027,36.3672
10000094,10000028,39.4311
10000094,10000029,27.4558
10000094,10000030,30.3703
10000094,10000031,33.4965
10000094,10000032,28.4493
10000094,10000033,67.4045
10000094,10000034,66.1489
10000094,10000035,22.4344
10000094,10000036,19.9507
10000094,10000037,21.2868
10000094,10000038,22.4381
10000094,10000039,19.8788
10000094,10000040,26.4108
10000094,10000041,26.3979
10000094,10000042,25.2038
10000094,10000043,27.6662
10000094,10000044,27.1511
10000094,10000045,24.5969
10000094,10000046,31.3392
10000094,10000047,28.2655
10000094,10000048,31.4026
10000094,10000049,27.6674
10000094,10000050,24.7112
10000094,10000051,24.9016
10000094,10000052,31.7561
10000094,10000053,31.4069
10000094,10000054,29.8799
10000094,10000055,28.4462
10000094,10000056,31.5838
10000094,10000057,23.824
10000094,10000058,26.4904
10000094,10000059,24.7674
10000094,10000060,25.2687
10000094,10000061,23.821
10000094,10000062,28.0414
10000094,10000063,26.6124
10000094,10000064,25.1007
10000094,10000065,23.0527
10000094,10000066,26.2487
10000094,10000067,26.6058
10000094,10000068,28.426
10000094,10000069,24.4133
10000094,10000070,25.7722
10000094,10000071,31.8603
10000094,10000072,24.8432
10000094,10000073,28.9424
10000094,10000074,26.1798
10000094,10000075,22.544
10000094,10000076,26.9883
10000094,10000077,21.8692
10000094,10000078,27.7342
10000094,10000079,24.8851
10000094,10000080,24.9266
10000094,10000081,26.9825
10000094,10000082,17.1895
10000094,10000083,8.32805
10000094,10000084,14.3151
10000094,10000085,13.6523
10000094,10000086,7.03896
10000094,10000087,11.2165
10000094,10000088,8.1104
10000094,10000089,27.5565
10000094,10000090,29.6964
10000094,10000091,4.51901
10000094,10000092,13.6937
10000094,10000093,3.00536
10000094,10000095,18.4597
10000094,10000096,23.6489
10000094,10000097,25.6131
10000094,10000098,24.0609
10000094,10000099,11.9019
10000094,10000100,7.84114
10000094,10000101,7.40819
10000094,10000102,11.2182
10000094,10000103,10.8252
10000094,10000104,20.3553
10000094,10000105,20.4096
10000094,10000106,28.1107
10000094,10000107,12.523
10000094,10000108,13.5147
10000094,10000109,15.3066
10000094,10000110,20.9805
10000094,10000111,22.6683
10000094,10000112,23.8991
10000094,10000113,27.6945
10000094,10000114,6.98188
10000094,10000115,8.11856
10000094,10000116,21.5791
10000094,10000117,20.9348
10000094,10000118,26.8325
10000094,10000119,25.5528
10000094,10000120,30.103
10000094,10000121,18.7562
10000094,10000122,13.5126
10000094,10000123,16.1013
10000094,10000124,16.6541
10000094,10000125,18.0213
10000094,10000126,16.866
10000094,10000127,19.9984
10000094,10000128,16.7295
10000094,10000129,23.3705
10000094,10000130,24.7395
10000094,10000131,29.8466
10000094,10000132,26.3902
10000094,10000133,15.7364
10000094,10000134,25.9287
10000094,10000135,22.8105
10000094,10000136,28.3016
10000094,10000137,18.718
10000094,10000138,19.524
10000094,10000139,20.2483
10000094,10000140,20.8075
10000094,10000141,17.8868
10000094,10000142,20.0091
10000094,10000143,20.1174
10000094,10000144,30.4391
10000094,10000145,18.285
10000094,10000146,25.5991
10000094,10000147,19.2557
10000094,10000148,18.3048
10000094,10000149,24.882
10000094,10000150,13.11
10000094,10000151,14.5064
10000094,10000152,22.2251
10000094,10000153,22.492
10000094,10000154,22.2023
10000094,10000155,22.8182
10000094,10000156,22.5478
10000095,10000000,40.94
10000095,10000001,23.8291
10000095,10000002,26.2103
10000095,10000003,20.7186
10000095,10000004,18.8011
10000095,10000005,26.5014
10000095,10000006,44.8175
10000095,10000007,40.6291
10000095,10000008,43.7857
10000095,10000009,43.6215
10000095,10000010,32.799
10000095,10000011,30.7203
10000095,10000012,33.4711
10000095,10000013,34.0621
10000095,10000014,33.6659
10000095,10000015,36.4296
10000095,10000016,40.7372
10000095,10000017,62.1701
10000095,10000018,29.3329
10000095,10000019,34.097
10000095,10000020,60.6148
10000095,10000021,35.6502
10000095,10000022,38.5961
10000095,10000023,39.734
10000095,10000024,43.8185
10000095,10000025,39.6756
10000095,10000026,43.7728
10000095,10000027,40.1558
10000095,10000028,43.7964
10000095,10000029,32.4425
10000095,10000030,35.3571
10000095,10000031,28.1339
10000095,10000032,33.4361
10000095,10000033,73.4401
10000095,10000034,72.1845
10000095,10000035,29.6608
10000095,10000036,14.5881
10000095,10000037,15.9242
10000095,10000038,15.43
10000095,10000039,14.5162
10000095,10000040,18.5656
10000095,10000041,21.0353
10000095,10000042,15.0842
10000095,10000043,23.7446
10000095,10000044,22.581
10000095,10000045,20.0268
10000095,10000046,26.8049
10000095,10000047,23.6954
10000095,10000048,26.8656
10000095,10000049,22.8427
10000095,10000050,19.9059
10000095,10000051,21.4384
10000095,10000052,30.9999
10000095,10000053,32.8548
10000095,10000054,30.7447
10000095,10000055,33.433
10000095,10000056,26.2212
10000095,10000057,17.861
10000095,10000058,33.4641
10000095,10000059,31.7911
10000095,10000060,30.6546
10000095,10000061,32.4966
10000095,10000062,34.7963
10000095,10000063,33.9625
10000095,10000064,30.0875
10000095,10000065,28.0089
10000095,10000066,31.2354
10000095,10000067,32.6415
10000095,10000068,36.3163
10000095,10000069,33.1676
10000095,10000070,34.5265
10000095,10000071,28.7783
10000095,10000072,25.1286
10000095,10000073,25.9864
10000095,10000074,22.9693
10000095,10000075,22.1719
10000095,10000076,22.8139
10000095,10000077,27.0124
10000095,10000078,27.798
10000095,10000079,25.4542
10000095,10000080,40.5023
10000095,10000081,42.2214
10000095,10000082,7.79196
10000095,10000083,11.1692
10000095,10000084,30.3723
10000095,10000085,27.1654
10000095,10000086,23.9783
10000095,10000087,8.89686
10000095,10000088,11.1715
10000095,10000089,37.5231
10000095,10000090,39.663
10000095,10000091,15.5395
10000095,10000092,5.67505
10000095,10000093,19.3439
10000095,10000094,19.6218
10000095,10000096,8.05526
10000095,10000097,10.0195
10000095,10000098,8.46727
10000095,10000099,21.7322
10000095,10000100,20.0392
10000095,10000101,16.8491
10000095,10000102,12.9895
10000095,10000103,16.387
10000095,10000104,31.2325
10000095,10000105,33.6519
10000095,10000106,38.0773
10000095,10000107,8.44189
10000095,10000108,6.00161
10000095,10000109,3.52387
10000095,10000110,7.71304
10000095,10000111,7.68978
10000095,10000112,9.02057
10000095,10000113,12.816
10000095,10000114,14.787
10000095,10000115,12.496
10000095,10000116,34.3357
10000095,10000117,5.34114
10000095,10000118,37.1609
10000095,10000119,36.0657
10000095,10000120,40.1549
10000095,10000121,7.99495
10000095,10000122,16.5621
10000095,10000123,20.3541
10000095,10000124,24.1064
10000095,10000125,20.4322
10000095,10000126,17.7415
10000095,10000127,15.7446
10000095,10000128,11.5151
10000095,10000129,34.2476
10000095,10000130,37.5746
10000095,10000131,41.7198
10000095,10000132,38.3093
10000095,10000133,10.0792
10000095,10000134,13.5345
10000095,10000135,10.9137
10000095,10000136,40.1748
10000095,10000137,27.3177
10000095,10000138,24.4556
10000095,10000139,23.6215
10000095,10000140,16.0874
10000095,10000141,12.5242
10000095,10000142,19.883
10000095,10000143,29.5518
10000095,10000144,42.3123
10000095,10000145,12.6425
10000095,10000146,15.1115
10000095,10000147,28.7258
10000095,10000148,21.6781
10000095,10000149,34.3163
10000095,10000150,12.1626
10000095,10000151,20.3589
10000095,10000152,26.1492
10000095,10000153,18.4612
10000095,10000154,12.7794
10000095,10000155,31.5725
10000095,10000156,31.2925
10000096,10000000,46.5136
10000096,10000001,29.4027
10000096,10000002,32.0867
10000096,10000003,26.5949
10000096,10000004,25.5762
10000096,10000005,32.3777
10000096,10000006,50.3911
10000096,10000007,46.2027
10000096,10000008,49.3593
10000096,10000009,49.1951
10000096,10000010,38.3726
10000096,10000011,36.2939
10000096,10000012,39.0447
10000096,10000013,39.6357
10000096,10000014,39.2394
10000096,10000015,42.0032
10000096,10000016,46.3108
10000096,10000017,67.7437
10000096,10000018,28.7718
10000096,10000019,39.6706
10000096,10000020,66.1883
10000096,10000021,41.2238
10000096,10000022,44.1697
10000096,10000023,45.3076
10000096,10000024,49.3921
10000096,10000025,45.2491
10000096,10000026,49.3463
10000096,10000027,45.7294
10000096,10000028,49.37
10000096,10000029,38.0161
10000096,10000030,40.9307
10000096,10000031,33.7075
10000096,10000032,39.0097
10000096,10000033,79.0137
10000096,10000034,77.7581
10000096,10000035,35.2344
10000096,10000036,20.1617
10000096,10000037,21.4978
10000096,10000038,20.9332
10000096,10000039,20.0898
10000096,10000040,18.0044
10000096,10000041,26.6089
10000096,10000042,12.2176
10000096,10000043,29.3182
10000096,10000044,28.1546
10000096,10000045,25.6004
10000096,10000046,32.3785
10000096,10000047,29.269
10000096,10000048,32.4392
10000096,10000049,28.4163
10000096,10000050,25.4795
10000096,10000051,27.012
10000096,10000052,36.5735
10000096,10000053,38.4284
10000096,10000054,36.3182
10000096,10000055,39.0066
10000096,10000056,31.7948
10000096,10000057,23.3641
10000096,10000058,39.0376
10000096,10000059,37.3646
10000096,10000060,36.2282
10000096,10000061,38.0701
10000096,10000062,40.3699
10000096,10000063,39.5361
10000096,10000064,35.661
10000096,10000065,33.5825
10000096,10000066,36.809
10000096,10000067,38.2151
10000096,10000068,41.8899
10000096,10000069,38.7412
10000096,10000070,40.1001
10000096,10000071,34.3518
10000096,10000072,30.7022
10000096,10000073,31.5599
10000096,10000074,28.5429
10000096,10000075,27.7455
10000096,10000076,28.3875
10000096,10000077,32.586
10000096,10000078,33.3716
10000096,10000079,31.0278
10000096,10000080,46.0758
10000096,10000081,47.795
10000096,10000082,10.8984
10000096,10000083,18.5862
10000096,10000084,36.5666
10000096,10000085,33.1611
10000096,10000086,30.6235
10000096,10000087,15.4582
10000096,10000088,17.0478
10000096,10000089,43.0967
10000096,10000090,45.2366
10000096,10000091,21.4158
10000096,10000092,13.5316
10000096,10000093,25.2202
10000096,10000094,25.4982
10000096,10000095,8.45438
10000096,10000097,6.53658
10000096,10000098,4.98435
10000096,10000099,27.3544
10000096,10000100,26.3249
10000096,10000101,23.6101
10000096,10000102,18.5631
10000096,10000103,21.9606
10000096,10000104,36.806
10000096,10000105,39.2255
10000096,10000106,43.6509
10000096,10000107,14.0155
10000096,10000108,11.5752
10000096,10000109,9.22277
10000096,10000110,10.7804
10000096,10000111,8.68137
10000096,10000112,8.36202
10000096,10000113,10.0588
10000096,10000114,21.5479
10000096,10000115,19.257
10000096,10000116,39.9092
10000096,10000117,4.65329
10000096,10000118,42.7345
10000096,10000119,41.6393
10000096,10000120,45.7284
10000096,10000121,13.4629
10000096,10000122,22.1357
10000096,10000123,25.9277
10000096,10000124,29.68
10000096,10000125,26.0058
10000096,10000126,23.3151
10000096,10000127,21.3182
10000096,10000128,17.0886
10000096,10000129,39.8212
10000096,10000130,43.1482
10000096,10000131,47.2933
10000096,10000132,43.8829
10000096,10000133,15.4323
10000096,10000134,12.9918
10000096,10000135,14.389
10000096,10000136,45.7483
10000096,10000137,32.8913
10000096,10000138,30.0292
10000096,10000139,29.1951
10000096,10000140,21.661
10000096,10000141,18.0978
10000096,10000142,25.4566
10000096,10000143,35.1254
10000096,10000144,47.8859
10000096,10000145,17.9975
10000096,10000146,16.4542
10000096,10000147,34.2994
10000096,10000148,27.2517
10000096,10000149,39.8899
10000096,10000150,17.7362
10000096,10000151,25.9325
10000096,10000152,31.7228
10000096,10000153,24.0348
10000096,10000154,18.2825
10000096,10000155,37.1461
10000096,10000156,36.8661
10000097,10000000,48.4569
10000097,10000001,31.346
10000097,10000002,34.03
10000097,10000003,28.5383
10000097,10000004,27.5196
10000097,10000005,34.3211
10000097,10000006,52.3344
10000097,10000007,48.1461
10000097,10000008,51.3026
10000097,10000009,51.1384
10000097,10000010,40.3159
10000097,10000011,38.2373
10000097,10000012,40.988
10000097,10000013,41.5791
10000097,10000014,41.1828
10000097,10000015,43.9465
10000097,10000016,48.2541
10000097,10000017,69.687
10000097,10000018,30.7151
10000097,10000019,41.6139
10000097,10000020,68.1317
10000097,10000021,43.1672
10000097,10000022,46.1131
10000097,10000023,47.2509
10000097,10000024,51.3354
10000097,10000025,47.1925
10000097,10000026,51.2897
10000097,10000027,47.6727
10000097,10000028,51.3133
10000097,10000029,39.9594
10000097,10000030,42.874
10000097,10000031,35.6509
10000097,10000032,40.953
10000097,10000033,80.957
10000097,10000034,79.7014
10000097,10000035,37.1777
10000097,10000036,22.105
10000097,10000037,23.4411
10000097,10000038,22.8765
10000097,10000039,22.0332
10000097,10000040,19.9477
10000097,10000041,28.5523
10000097,10000042,19.0333
10000097,10000043,31.2615
10000097,10000044,30.0979
10000097,10000045,27.5438
10000097,10000046,34.3218
10000097,10000047,31.2124
10000097,10000048,34.3826
10000097,10000049,30.3596
10000097,10000050,27.4228
10000097,10000051,28.9554
10000097,10000052,38.5169
10000097,10000053,40.3718
10000097,10000054,38.2616
10000097,10000055,40.9499
10000097,10000056,33.7382
10000097,10000057,25.3075
10000097,10000058,40.981
10000097,10000059,39.308
10000097,10000060,38.1715
10000097,10000061,40.0135
10000097,10000062,42.3133
10000097,10000063,41.4794
10000097,10000064,37.6044
10000097,10000065,35.5258
10000097,10000066,38.7524
10000097,10000067,40.1584
10000097,10000068,43.8332
10000097,10000069,40.6846
10000097,10000070,42.0434
10000097,10000071,36.2952
10000097,10000072,32.6455
10000097,10000073,33.5033
10000097,10000074,30.4863
10000097,10000075,29.6888
10000097,10000076,30.3308
10000097,10000077,34.5293
10000097,10000078,35.3149
10000097,10000079,32.9712
10000097,10000080,48.0192
10000097,10000081,49.7384
10000097,10000082,16.0377
10000097,10000083,21.0952
10000097,10000084,38.5099
10000097,10000085,35.1044
10000097,10000086,32.5668
10000097,10000087,17.4016
10000097,10000088,18.9911
10000097,10000089,45.04
10000097,10000090,47.1799
10000097,10000091,23.3591
10000097,10000092,15.4749
10000097,10000093,27.1636
10000097,10000094,27.4415
10000097,10000095,10.3977
10000097,10000096,6.61569
10000097,10000098,4.17973
10000097,10000099,29.2978
10000097,10000100,28.2682
10000097,10000101,25.5534
10000097,10000102,20.5064
10000097,10000103,23.9039
10000097,10000104,38.7494
10000097,10000105,41.1688
10000097,10000106,45.5943
10000097,10000107,15.9588
10000097,10000108,13.5185
10000097,10000109,11.1661
10000097,10000110,12.7238
10000097,10000111,10.6247
10000097,10000112,8.87387
10000097,10000113,6.75489
10000097,10000114,23.4913
10000097,10000115,21.2003
10000097,10000116,41.8526
10000097,10000117,6.59664
10000097,10000118,44.6779
10000097,10000119,43.5827
10000097,10000120,47.6718
10000097,10000121,15.4063
10000097,10000122,24.0791
10000097,10000123,27.871
10000097,10000124,31.6234
10000097,10000125,27.9492
10000097,10000126,25.2584
10000097,10000127,23.2616
10000097,10000128,19.032
10000097,10000129,41.7645
10000097,10000130,45.0915
10000097,10000131,49.2367
10000097,10000132,45.8263
10000097,10000133,17.3757
10000097,10000134,14.9352
